light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033952,0,0,0,0,1.293856,2.411870,0.778639
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033248,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033248,0,0,0,0,2.191712,3.275970,0.786504
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033216,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033216,0,0,0,0,1.276480,2.354521,0.771064
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034176,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034176,0,0,0,0,1.279264,2.276454,0.821941
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033760,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033760,0,0,0,0,1.738880,2.942981,0.777196
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033376,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033376,0,0,0,0,1.297696,2.382774,0.754583
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.033888,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.033888,0,0,0,0,1.840704,3.176001,0.822892
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.539840,2.740770,0.795601
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034528,0,0,0,0,1.276800,2.615755,0.953068
0,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,1,59549680,0.034464,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.034464,0,0,0,0,2.172000,3.282011,0.813484
