light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.075360,0.005344,0,0,0.000000,0.000000,0.000000,0.000000,1.080704,0,0,0,0,3.291872,4.930139,1.187119
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.071872,0.005536,0,0,0.000000,0.000000,0.000000,0.000000,1.077408,0,0,0,0,2.812992,4.247572,0.975089
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.074816,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,1.080576,0,0,0,0,3.549376,4.935861,0.848000
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.077952,0.004768,0,0,0.000000,0.000000,0.000000,0.000000,1.082720,0,0,0,0,3.256864,4.647236,1.029632
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.075648,0.005952,0,0,0.000000,0.000000,0.000000,0.000000,1.081600,0,0,0,0,2.794464,4.216323,0.990288
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.079680,0.005824,0,0,0.000000,0.000000,0.000000,0.000000,1.085504,0,0,0,0,3.287968,4.994391,1.039531
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.078304,0.005600,0,0,0.000000,0.000000,0.000000,0.000000,1.083904,0,0,0,0,3.260000,4.911504,0.932990
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.074336,0.005344,0,0,0.000000,0.000000,0.000000,0.000000,1.079680,0,0,0,0,2.937664,4.257781,0.906260
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.076096,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,1.081856,0,0,0,0,3.394592,4.777441,0.871985
64,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,2,104297376,1.077568,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,1.083264,0,0,0,0,3.257504,4.599426,0.966523
