light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,direct,direct,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.100832,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.100832,0,0,0,0,4.302976,5.732443,1.006999
128,dense,off,direct,direct,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.109344,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.109344,0,0,0,0,4.334784,6.046846,1.173955
128,dense,off,direct,direct,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.109568,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.109568,0,0,0,0,4.043488,5.447696,0.817321
128,dense,off,direct,direct,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.104480,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.104480,0,0,0,0,3.334592,4.641225,0.982694
128,dense,off,direct,direct,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.106784,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.106784,0,0,0,0,3.785280,5.557673,1.010516
128,dense,off,direct,direct,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.108480,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.108480,0,0,0,0,4.567872,6.016408,0.882946
128,dense,off,direct,direct,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.111936,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.111936,0,0,0,0,4.290048,5.999537,0.907913
128,dense,off,direct,direct,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.110048,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.110048,0,0,0,0,4.339072,5.800892,0.970741
128,dense,off,direct,direct,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.110432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.110432,0,0,0,0,4.516832,6.326043,0.993003
128,dense,off,direct,direct,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.111392,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.111392,0,0,0,0,4.060064,5.457825,0.876824
128,dense,off,direct,direct,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.098656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.098656,0,0,0,0,3.980576,5.450732,0.926919
128,dense,off,direct,direct,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.107648,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.107648,0,0,0,0,4.130432,5.700332,0.984016
128,dense,off,direct,direct,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.107456,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.107456,0,0,0,0,4.467072,6.128992,0.945143
128,dense,off,direct,direct,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.105120,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.105120,0,0,0,0,4.331200,5.816552,0.935745
128,dense,off,direct,direct,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.114848,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.114848,0,0,0,0,4.516896,5.971464,0.888907
128,dense,off,direct,direct,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.108288,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.108288,0,0,0,0,3.795744,5.078730,0.847228
128,dense,off,direct,direct,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.105760,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.105760,0,0,0,0,3.784160,5.183357,0.895940
128,dense,off,direct,direct,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.101056,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.101056,0,0,0,0,4.470944,5.920257,0.938981
128,dense,off,direct,direct,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.093056,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.093056,0,0,0,0,4.489888,6.024163,1.028220
128,dense,off,direct,direct,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.098464,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.098464,0,0,0,0,4.513824,6.010858,0.944893
128,dense,off,direct,direct,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.106912,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.106912,0,0,0,0,3.628224,5.285329,1.035003
128,dense,off,direct,direct,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.103840,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.103840,0,0,0,0,3.781120,6.000479,1.640615
128,dense,off,direct,direct,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,10,59587632,2.099712,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.099712,0,0,0,0,4.154176,6.647008,1.663027
