light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,direct,direct,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.100800,0.000000,0,0,0.000000,0.017632,0.017632,0.000000,1.100800,0,0,0,0,3.348512,4.901456,0.970311
64,dense,on,direct,direct,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.100128,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,1.100128,0,0,0,0,2.645760,4.270065,0.929343
64,dense,on,direct,direct,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.098976,0.000000,0,0,0.000000,0.016576,0.016576,0.000000,1.098976,0,0,0,0,3.130304,4.657475,1.010226
64,dense,on,direct,direct,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.101248,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,1.101248,0,0,0,0,3.411136,5.368998,1.312496
64,dense,on,direct,direct,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.103488,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,1.103488,0,0,0,0,2.916704,4.448681,0.907863
64,dense,on,direct,direct,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.100096,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,1.100096,0,0,0,0,2.786912,4.539333,0.946846
64,dense,on,direct,direct,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.102080,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,1.102080,0,0,0,0,3.462656,5.200270,0.936416
64,dense,on,direct,direct,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105504,0.000000,0,0,0.000000,0.017056,0.017056,0.000000,1.105504,0,0,0,0,2.920640,4.363491,0.907662
64,dense,on,direct,direct,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.104416,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,1.104416,0,0,0,0,2.768864,4.225771,0.938951
64,dense,on,direct,direct,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105504,0.000000,0,0,0.000000,0.016768,0.016768,0.000000,1.105504,0,0,0,0,3.529056,5.110610,0.922701
64,dense,on,direct,direct,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106816,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,1.106816,0,0,0,0,2.910208,4.393157,0.906340
64,dense,on,direct,direct,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107392,0.000000,0,0,0.000000,0.017088,0.017088,0.000000,1.107392,0,0,0,0,2.796288,4.308397,0.931257
64,dense,on,direct,direct,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107424,0.000000,0,0,0.000000,0.016672,0.016672,0.000000,1.107424,0,0,0,0,3.533152,5.293395,1.108251
64,dense,on,direct,direct,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.110432,0.000000,0,0,0.000000,0.016672,0.016672,0.000000,1.110432,0,0,0,0,2.914464,4.739069,1.141604
64,dense,on,direct,direct,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.103520,0.000000,0,0,0.000000,0.016992,0.016992,0.000000,1.103520,0,0,0,0,2.653984,4.658297,1.116586
64,dense,on,direct,direct,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105088,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,1.105088,0,0,0,0,3.304736,5.336867,1.349585
64,dense,on,direct,direct,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105312,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,1.105312,0,0,0,0,3.536256,5.558054,1.239698
64,dense,on,direct,direct,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.117856,0.000000,0,0,0.000000,0.031936,0.031936,0.000000,1.117856,0,0,0,0,2.958400,4.762604,0.984217
64,dense,on,direct,direct,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105120,0.000000,0,0,0.000000,0.016576,0.016576,0.000000,1.105120,0,0,0,0,2.769792,4.532229,1.061021
64,dense,on,direct,direct,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.110656,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,1.110656,0,0,0,0,3.805408,5.286031,0.912893
64,dense,on,direct,direct,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107744,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,1.107744,0,0,0,0,3.190528,4.605197,0.906730
64,dense,on,direct,direct,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106112,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,1.106112,0,0,0,0,2.606848,4.036855,0.826940
64,dense,on,direct,direct,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106592,0.000000,0,0,0.000000,0.017376,0.017376,0.000000,1.106592,0,0,0,0,3.327072,4.711467,0.862667
64,dense,on,direct,direct,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.104864,0.000000,0,0,0.000000,0.017312,0.017312,0.000000,1.104864,0,0,0,0,2.698208,3.902382,0.819997
