light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,direct,direct,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317600,0.000000,0,0,0.000000,0.017312,0.017312,0.000000,0.317600,0,0,0,0,1.557664,2.901323,0.886663
16,dense,on,direct,direct,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318880,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,0.318880,0,0,0,0,2.602656,3.949931,0.875352
16,dense,on,direct,direct,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.324128,0.000000,0,0,0.000000,0.017856,0.017856,0.000000,0.324128,0,0,0,0,1.563936,2.867679,0.854672
16,dense,on,direct,direct,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319648,0.000000,0,0,0.000000,0.017472,0.017472,0.000000,0.319648,0,0,0,0,2.291584,3.596164,0.836838
16,dense,on,direct,direct,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.324224,0.000000,0,0,0.000000,0.016544,0.016544,0.000000,0.324224,0,0,0,0,1.569792,2.897756,0.867486
16,dense,on,direct,direct,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318784,0.000000,0,0,0.000000,0.016736,0.016736,0.000000,0.318784,0,0,0,0,2.279840,3.633694,0.885020
16,dense,on,direct,direct,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.357984,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.357984,0,0,0,0,1.599552,3.097883,0.851587
16,dense,on,direct,direct,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319296,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,0.319296,0,0,0,0,2.282976,3.624547,0.871234
16,dense,on,direct,direct,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318720,0.000000,0,0,0.000000,0.016704,0.016704,0.000000,0.318720,0,0,0,0,1.585440,2.971716,0.912441
16,dense,on,direct,direct,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319392,0.000000,0,0,0.000000,0.017696,0.017696,0.000000,0.319392,0,0,0,0,2.276512,3.689429,0.905418
16,dense,on,direct,direct,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317696,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,0.317696,0,0,0,0,1.584416,2.988337,0.890340
16,dense,on,direct,direct,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.321088,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,0.321088,0,0,0,0,2.282912,3.749173,0.916799
16,dense,on,direct,direct,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319136,0.000000,0,0,0.000000,0.016832,0.016832,0.000000,0.319136,0,0,0,0,1.696160,3.223901,0.899015
16,dense,on,direct,direct,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319456,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.319456,0,0,0,0,2.284128,3.703927,0.908323
16,dense,on,direct,direct,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319264,0.000000,0,0,0.000000,0.017856,0.017856,0.000000,0.319264,0,0,0,0,1.573824,2.934436,0.874530
16,dense,on,direct,direct,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317568,0.000000,0,0,0.000000,0.017664,0.017664,0.000000,0.317568,0,0,0,0,1.821216,3.232167,0.887825
16,dense,on,direct,direct,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317792,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.317792,0,0,0,0,1.694912,3.181652,0.923202
16,dense,on,direct,direct,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319168,0.000000,0,0,0.000000,0.017152,0.017152,0.000000,0.319168,0,0,0,0,1.707680,3.131797,0.935304
16,dense,on,direct,direct,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319136,0.000000,0,0,0.000000,0.016448,0.016448,0.000000,0.319136,0,0,0,0,1.695680,3.257765,0.944802
16,dense,on,direct,direct,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318112,0.000000,0,0,0.000000,0.017632,0.017632,0.000000,0.318112,0,0,0,0,1.775040,3.262404,0.899717
16,dense,on,direct,direct,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318528,0.000000,0,0,0.000000,0.017504,0.017504,0.000000,0.318528,0,0,0,0,1.672000,3.224192,0.939873
16,dense,on,direct,direct,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318848,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,0.318848,0,0,0,0,1.897024,3.276871,0.853200
16,dense,on,direct,direct,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318592,0.000000,0,0,0.000000,0.016640,0.016640,0.000000,0.318592,0,0,0,0,1.749504,3.384555,0.907512
16,dense,on,direct,direct,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318272,0.000000,0,0,0.000000,0.017760,0.017760,0.000000,0.318272,0,0,0,0,1.564896,2.977606,0.923663
16,dense,on,direct,direct,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318016,0.000000,0,0,0.000000,0.017792,0.017792,0.000000,0.318016,0,0,0,0,2.329920,3.926337,0.976122
16,dense,on,direct,direct,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.339680,0.000000,0,0,0.000000,0.023680,0.023680,0.000000,0.339680,0,0,0,0,1.734912,3.268585,0.953259
16,dense,on,direct,direct,forward,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318592,0.000000,0,0,0.000000,0.017536,0.017536,0.000000,0.318592,0,0,0,0,2.106208,3.584191,0.946656
16,dense,on,direct,direct,forward,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317088,0.000000,0,0,0.000000,0.016480,0.016480,0.000000,0.317088,0,0,0,0,1.563872,2.962979,0.917761
16,dense,on,direct,direct,forward,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317760,0.000000,0,0,0.000000,0.017472,0.017472,0.000000,0.317760,0,0,0,0,2.276416,3.786633,0.930385
16,dense,on,direct,direct,forward,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318496,0.000000,0,0,0.000000,0.016576,0.016576,0.000000,0.318496,0,0,0,0,1.560576,2.956687,0.910026
