light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281888,0.005664,0,0,0.000000,0.000000,0.000000,0.000000,0.287552,0,0,0,0,2.205824,3.708085,0.968267
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281792,0.005824,0,0,0.000000,0.000000,0.000000,0.000000,0.287616,0,0,0,0,1.679616,3.075521,0.959550
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.280640,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.286336,0,0,0,0,2.205888,3.711020,0.997803
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281120,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.286816,0,0,0,0,1.910944,3.408299,0.943620
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281248,0.005856,0,0,0.000000,0.000000,0.000000,0.000000,0.287104,0,0,0,0,1.773568,3.651568,0.871714
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281152,0.005312,0,0,0.000000,0.000000,0.000000,0.000000,0.286464,0,0,0,0,1.683808,3.084318,0.954751
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.280256,0.005664,0,0,0.000000,0.000000,0.000000,0.000000,0.285920,0,0,0,0,1.664672,3.242487,0.925726
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.281280,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.286976,0,0,0,0,1.842048,3.446871,0.969569
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.280288,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.285984,0,0,0,0,2.211136,3.599780,0.877224
16,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,2,104293536,0.282048,0.004672,0,0,0.000000,0.000000,0.000000,0.000000,0.286720,0,0,0,0,1.833568,3.312238,0.961553
