light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282304,0,0,0,0,1.687776,3.694720,1.011658
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281952,0,0,0,0,1.855520,3.238539,0.874279
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.284384,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284384,0,0,0,0,1.653632,3.332626,0.775253
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281952,0,0,0,0,1.642880,3.245362,0.985679
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281792,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281792,0,0,0,0,2.397472,3.697505,0.772958
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281216,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281216,0,0,0,0,1.536800,2.599704,0.793687
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281152,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281152,0,0,0,0,2.087552,3.621070,0.984717
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281184,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281184,0,0,0,0,1.865824,3.183895,0.807673
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281536,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281536,0,0,0,0,2.077120,3.553022,1.082482
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282560,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282560,0,0,0,0,1.888672,3.288132,0.869410
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.283008,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.283008,0,0,0,0,2.075168,3.489723,1.044771
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.283584,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.283584,0,0,0,0,1.860544,3.195598,0.868257
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282272,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282272,0,0,0,0,2.074016,3.552461,1.098532
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.284352,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284352,0,0,0,0,1.883808,3.242526,0.844383
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.283392,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.283392,0,0,0,0,2.075520,3.534778,1.079557
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282304,0,0,0,0,1.872096,3.220985,0.828983
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282560,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282560,0,0,0,0,1.549440,2.733927,0.877124
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.282176,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.282176,0,0,0,0,1.943040,3.461610,1.008843
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281632,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281632,0,0,0,0,1.682208,3.082544,0.874680
16,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,1,59550880,0.281504,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.281504,0,0,0,0,1.942336,3.481077,1.013452
