light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,direct,direct,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155104,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,2.155104,0,0,0,0,4.556640,6.122138,1.034812
128,dense,on,direct,direct,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155520,0.000000,0,0,0.000000,0.018464,0.018464,0.000000,2.155520,0,0,0,0,4.198976,6.067275,0.931026
128,dense,on,direct,direct,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.163648,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,2.163648,0,0,0,0,4.571712,6.088655,0.978936
128,dense,on,direct,direct,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.156832,0.000000,0,0,0.000000,0.018688,0.018688,0.000000,2.156832,0,0,0,0,4.417824,6.092592,0.943911
128,dense,on,direct,direct,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.151936,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,2.151936,0,0,0,0,4.414944,5.849093,0.889147
128,dense,on,direct,direct,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155808,0.000000,0,0,0.000000,0.017024,0.017024,0.000000,2.155808,0,0,0,0,3.864416,5.112704,0.837740
128,dense,on,direct,direct,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.162272,0.000000,0,0,0.000000,0.017184,0.017184,0.000000,2.162272,0,0,0,0,4.599904,6.349057,0.939743
128,dense,on,direct,direct,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.158464,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,2.158464,0,0,0,0,4.134240,5.741330,0.916960
128,dense,on,direct,direct,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.154080,0.000000,0,0,0.000000,0.018304,0.018304,0.000000,2.154080,0,0,0,0,4.187104,5.770855,1.032017
128,dense,on,direct,direct,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.159680,0.000000,0,0,0.000000,0.017536,0.017536,0.000000,2.159680,0,0,0,0,4.300384,6.023632,1.012811
