light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125696,0.000000,0,0,0.000000,0.016416,0.016416,0.000000,0.125696,0,0,0,0,2.160832,3.423517,0.798887
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.124992,0.000000,0,0,0.000000,0.017696,0.017696,0.000000,0.124992,0,0,0,0,1.383616,2.691818,0.894036
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125056,0.000000,0,0,0.000000,0.017152,0.017152,0.000000,0.125056,0,0,0,0,1.600640,2.917624,0.804858
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125824,0.000000,0,0,0.000000,0.017376,0.017376,0.000000,0.125824,0,0,0,0,1.532128,2.873701,0.890069
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.146464,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.146464,0,0,0,0,1.967744,3.125175,0.792234
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125824,0.000000,0,0,0.000000,0.017728,0.017728,0.000000,0.125824,0,0,0,0,1.509056,3.049723,0.855824
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126240,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,0.126240,0,0,0,0,1.692288,3.599129,1.124901
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126368,0.000000,0,0,0.000000,0.017664,0.017664,0.000000,0.126368,0,0,0,0,1.953216,3.453855,0.961784
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126624,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.126624,0,0,0,0,1.735520,3.027982,0.804728
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126304,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,0.126304,0,0,0,0,1.942528,3.192302,0.795381
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126080,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,0.126080,0,0,0,0,1.383488,2.551533,0.781684
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125984,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.125984,0,0,0,0,1.386432,2.555390,0.803886
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125888,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.125888,0,0,0,0,1.842560,3.028021,0.737431
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125344,0.000000,0,0,0.000000,0.016608,0.016608,0.000000,0.125344,0,0,0,0,1.653280,2.930307,0.804036
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125952,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,0.125952,0,0,0,0,1.522240,3.228140,0.747049
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126720,0.000000,0,0,0.000000,0.017504,0.017504,0.000000,0.126720,0,0,0,0,1.400320,2.493203,0.750385
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125376,0.000000,0,0,0.000000,0.017440,0.017440,0.000000,0.125376,0,0,0,0,1.937344,3.230634,0.838732
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126880,0.000000,0,0,0.000000,0.016544,0.016544,0.000000,0.126880,0,0,0,0,1.720608,2.938703,0.757128
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126208,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.126208,0,0,0,0,1.385856,2.528410,0.779330
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.125376,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,0.125376,0,0,0,0,1.512064,2.795092,0.838411
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126784,0.000000,0,0,0.000000,0.017888,0.017888,0.000000,0.126784,0,0,0,0,1.658496,3.010539,0.848721
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126176,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,0.126176,0,0,0,0,1.942016,3.157646,0.860262
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126272,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,0.126272,0,0,0,0,1.757120,3.154951,0.856415
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126176,0.000000,0,0,0.000000,0.017888,0.017888,0.000000,0.126176,0,0,0,0,1.939648,3.361691,0.926638
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.126144,0.000000,0,0,0.000000,0.017280,0.017280,0.000000,0.126144,0,0,0,0,1.739264,3.043832,0.788928
4,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,24,12,12,12,12,33,59584176,0.124896,0.000000,0,0,0.000000,0.017824,0.017824,0.000000,0.124896,0,0,0,0,1.385248,2.805782,1.016287
