light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,direct,direct,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581248,0.000000,0,0,0.000000,0.016864,0.016864,0.000000,0.581248,0,0,0,0,1.961440,3.779199,1.165629
32,dense,on,direct,direct,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.586240,0.000000,0,0,0.000000,0.016768,0.016768,0.000000,0.586240,0,0,0,0,2.285984,4.018049,1.146263
32,dense,on,direct,direct,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.586336,0.000000,0,0,0.000000,0.018048,0.018048,0.000000,0.586336,0,0,0,0,2.423296,3.935023,0.831198
32,dense,on,direct,direct,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582048,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,0.582048,0,0,0,0,2.395168,4.321632,1.401884
32,dense,on,direct,direct,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.583488,0.000000,0,0,0.000000,0.018272,0.018272,0.000000,0.583488,0,0,0,0,2.046624,3.870982,1.134410
32,dense,on,direct,direct,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582656,0.000000,0,0,0.000000,0.016768,0.016768,0.000000,0.582656,0,0,0,0,2.308064,3.857356,0.898255
32,dense,on,direct,direct,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.583840,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,0.583840,0,0,0,0,1.839520,3.782374,1.264114
32,dense,on,direct,direct,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.583392,0.000000,0,0,0.000000,0.018144,0.018144,0.000000,0.583392,0,0,0,0,2.340960,4.185265,1.099594
32,dense,on,direct,direct,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579840,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,0.579840,0,0,0,0,2.372608,4.050250,1.006498
32,dense,on,direct,direct,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.583744,0.000000,0,0,0.000000,0.018112,0.018112,0.000000,0.583744,0,0,0,0,2.158304,3.619468,0.901250
32,dense,on,direct,direct,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582464,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,0.582464,0,0,0,0,2.023808,3.914293,0.966874
32,dense,on,direct,direct,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581760,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.581760,0,0,0,0,2.161408,3.906609,0.905478
32,dense,on,direct,direct,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582752,0.000000,0,0,0.000000,0.016640,0.016640,0.000000,0.582752,0,0,0,0,1.937984,3.661316,1.155069
32,dense,on,direct,direct,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582080,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.582080,0,0,0,0,1.837952,3.389744,0.907632
32,dense,on,direct,direct,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.583296,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,0.583296,0,0,0,0,2.242784,3.592596,0.808715
