light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,direct,direct,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582752,0.000000,0,0,0.000000,0.017504,0.017504,0.000000,0.582752,0,0,0,0,2.103008,3.577498,0.976182
32,dense,on,direct,direct,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581632,0.000000,0,0,0.000000,0.017216,0.017216,0.000000,0.581632,0,0,0,0,1.830688,3.190999,0.900368
32,dense,on,direct,direct,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581088,0.000000,0,0,0.000000,0.017408,0.017408,0.000000,0.581088,0,0,0,0,1.823648,3.232387,0.991901
32,dense,on,direct,direct,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581760,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.581760,0,0,0,0,1.821696,3.177995,0.874290
32,dense,on,direct,direct,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.582944,0.000000,0,0,0.000000,0.017408,0.017408,0.000000,0.582944,0,0,0,0,1.828736,3.174017,0.902863
32,dense,on,direct,direct,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.580992,0.000000,0,0,0.000000,0.017248,0.017248,0.000000,0.580992,0,0,0,0,2.021024,3.523226,0.918633
32,dense,on,direct,direct,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579744,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.579744,0,0,0,0,2.167936,3.761816,0.899036
32,dense,on,direct,direct,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581184,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.581184,0,0,0,0,1.934656,3.410233,0.905198
32,dense,on,direct,direct,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.578528,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,0.578528,0,0,0,0,1.967904,3.400985,0.920947
32,dense,on,direct,direct,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581504,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.581504,0,0,0,0,1.936672,3.430531,0.915116
32,dense,on,direct,direct,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579488,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,0.579488,0,0,0,0,1.967328,3.425802,0.965542
32,dense,on,direct,direct,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.578208,0.000000,0,0,0.000000,0.017088,0.017088,0.000000,0.578208,0,0,0,0,1.980608,3.534808,0.981822
32,dense,on,direct,direct,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.578624,0.000000,0,0,0.000000,0.017600,0.017600,0.000000,0.578624,0,0,0,0,2.154272,3.558462,0.909947
32,dense,on,direct,direct,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579808,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.579808,0,0,0,0,1.955680,3.371219,0.881162
32,dense,on,direct,direct,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.578816,0.000000,0,0,0.000000,0.017120,0.017120,0.000000,0.578816,0,0,0,0,1.821568,3.377421,1.090047
32,dense,on,direct,direct,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579840,0.000000,0,0,0.000000,0.018240,0.018240,0.000000,0.579840,0,0,0,0,2.020320,3.645116,1.009104
32,dense,on,direct,direct,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.579232,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.579232,0,0,0,0,2.159008,3.600813,0.886643
32,dense,on,direct,direct,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.580288,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,0.580288,0,0,0,0,1.966368,3.399532,0.847438
32,dense,on,direct,direct,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581728,0.000000,0,0,0.000000,0.017408,0.017408,0.000000,0.581728,0,0,0,0,1.823968,3.204916,0.960853
32,dense,on,direct,direct,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,45,59614304,0.581280,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,0.581280,0,0,0,0,2.108640,3.484482,0.844834
