light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.070976,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.070976,0,0,0,0,3.599392,4.950288,0.869560
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.072064,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.072064,0,0,0,0,2.782368,4.121274,0.933962
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.076192,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.076192,0,0,0,0,3.114944,4.800344,1.111266
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.073824,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.073824,0,0,0,0,3.328576,5.226519,1.289102
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.086304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.086304,0,0,0,0,2.803552,4.697641,1.328696
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.077568,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.077568,0,0,0,0,3.123264,4.943856,1.152504
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.078944,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.078944,0,0,0,0,3.116736,5.429561,1.173754
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.074368,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.074368,0,0,0,0,3.392160,5.364910,1.163825
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.072096,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.072096,0,0,0,0,2.799616,4.761471,1.456908
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.077152,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.077152,0,0,0,0,3.129792,4.978080,1.117387
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.077248,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.077248,0,0,0,0,3.286464,4.999340,1.129511
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.078432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.078432,0,0,0,0,3.333408,5.048923,1.137756
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.082304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.082304,0,0,0,0,2.819904,4.669258,1.368321
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.073216,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.073216,0,0,0,0,3.109280,4.897709,1.128629
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.073312,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.073312,0,0,0,0,3.327008,5.018687,1.125402
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.071776,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.071776,0,0,0,0,2.801760,4.642807,1.368592
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.073824,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.073824,0,0,0,0,2.763456,4.460614,1.051714
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.076672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.076672,0,0,0,0,3.504960,5.235466,1.091970
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.075808,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.075808,0,0,0,0,2.898464,4.575491,1.128168
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.073856,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.073856,0,0,0,0,3.133600,4.774987,1.050421
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.075104,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.075104,0,0,0,0,3.279008,4.786820,1.090838
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.070752,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.070752,0,0,0,0,2.932352,4.746784,1.005677
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.070976,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.070976,0,0,0,0,3.111296,4.691610,1.051404
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.071264,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.071264,0,0,0,0,3.277568,4.648899,0.991881
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.072928,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.072928,0,0,0,0,2.868288,4.246190,0.900598
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.071232,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.071232,0,0,0,0,3.072416,4.565973,0.955372
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.076224,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.076224,0,0,0,0,3.278528,4.670791,1.022569
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.080896,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.080896,0,0,0,0,2.348704,3.760743,0.869080
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.068512,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.068512,0,0,0,0,2.762688,4.155539,0.918452
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.067296,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.067296,0,0,0,0,3.434336,4.888601,0.929132
