light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,off,direct,direct,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.091968,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091968,0,0,0,0,1.505856,2.966846,0.970901
4,dense,off,direct,direct,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092416,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092416,0,0,0,0,1.458976,2.865425,0.944591
4,dense,off,direct,direct,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092352,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092352,0,0,0,0,2.193824,3.636469,0.907983
4,dense,off,direct,direct,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.112288,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.112288,0,0,0,0,1.366912,2.612468,0.909135
4,dense,off,direct,direct,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092000,0,0,0,0,2.207456,3.503168,0.869199
4,dense,off,direct,direct,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092160,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092160,0,0,0,0,1.350432,2.490297,0.843070
4,dense,off,direct,direct,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.091936,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091936,0,0,0,0,1.465408,2.931008,0.833161
4,dense,off,direct,direct,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092768,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092768,0,0,0,0,1.431232,3.075652,1.171851
4,dense,off,direct,direct,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092672,0,0,0,0,1.524352,3.303952,1.197880
4,dense,off,direct,direct,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,10,59577712,0.092384,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092384,0,0,0,0,1.481952,3.243207,1.197950
