light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.094432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.094432,0,0,0,0,4.148512,5.580537,0.928321
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.100256,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.100256,0,0,0,0,4.375360,5.933031,0.993734
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.090688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.090688,0,0,0,0,4.264640,5.758242,0.965271
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.095520,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.095520,0,0,0,0,4.626976,6.057687,0.865503
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.103584,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.103584,0,0,0,0,4.096800,5.525032,0.996921
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.093632,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.093632,0,0,0,0,4.407872,5.920237,0.869641
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.099104,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.099104,0,0,0,0,4.407680,6.538133,0.871845
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.095808,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.095808,0,0,0,0,4.125536,5.571209,1.003282
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.099808,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.099808,0,0,0,0,4.370144,5.950104,0.986311
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.105472,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.105472,0,0,0,0,4.379616,5.919566,0.929093
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.094720,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.094720,0,0,0,0,4.634816,6.220645,0.997602
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.096064,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.096064,0,0,0,0,4.065600,5.552093,0.948780
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.093984,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.093984,0,0,0,0,4.252960,5.726311,0.909045
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.097920,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.097920,0,0,0,0,4.405056,5.869422,1.009674
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.095712,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.095712,0,0,0,0,4.135456,5.717896,1.043959
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.097664,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.097664,0,0,0,0,4.192640,5.945896,1.010086
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.097664,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.097664,0,0,0,0,4.678528,6.278864,1.043148
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.088032,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.088032,0,0,0,0,4.080384,5.454319,0.923662
128,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,1,59559840,2.100960,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,2.100960,0,0,0,0,4.247104,5.706915,0.926057
