light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034272,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.040032,0,0,0,0,1.736832,3.116829,0.816220
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034048,0.005888,0,0,0.000000,0.000000,0.000000,0.000000,0.039936,0,0,0,0,1.992000,3.509550,0.982544
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034656,0.006080,0,0,0.000000,0.000000,0.000000,0.000000,0.040736,0,0,0,0,1.438592,2.862029,0.889578
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034400,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.040128,0,0,0,0,1.421312,2.806794,0.950533
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034496,0.005280,0,0,0.000000,0.000000,0.000000,0.000000,0.039776,0,0,0,0,1.836928,3.300666,0.937238
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034496,0.006144,0,0,0.000000,0.000000,0.000000,0.000000,0.040640,0,0,0,0,1.759936,2.993357,0.897563
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033664,0.005856,0,0,0.000000,0.000000,0.000000,0.000000,0.039520,0,0,0,0,1.836832,3.605451,0.915907
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034848,0.005408,0,0,0.000000,0.000000,0.000000,0.000000,0.040256,0,0,0,0,1.715776,3.069340,0.916138
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033344,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.039136,0,0,0,0,1.612160,3.174418,0.997882
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.033856,0.005440,0,0,0.000000,0.000000,0.000000,0.000000,0.039296,0,0,0,0,1.656704,3.432505,0.929103
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034656,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.040352,0,0,0,0,1.611360,3.415552,0.974028
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.046272,0.005824,0,0,0.000000,0.000000,0.000000,0.000000,0.052096,0,0,0,0,1.745248,3.428878,1.117137
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034240,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.040000,0,0,0,0,1.977472,3.534467,1.000127
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.037376,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.043136,0,0,0,0,1.558208,3.177544,0.955793
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034016,0.005760,0,0,0.000000,0.000000,0.000000,0.000000,0.039776,0,0,0,0,1.960352,3.422185,0.895018
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034400,0.006048,0,0,0.000000,0.000000,0.000000,0.000000,0.040448,0,0,0,0,1.437216,2.879853,0.875802
0,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,0,0,0,0,0,0,0,2,104292336,0.034240,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.039936,0,0,0,0,1.974112,3.409671,0.997091
