light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090432,0,0,0,0,1.602176,2.801234,0.766455
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090944,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090944,0,0,0,0,1.470912,2.777489,0.861274
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090560,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090560,0,0,0,0,1.553376,2.875645,0.779040
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090656,0,0,0,0,1.880032,3.109225,0.809777
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090688,0,0,0,0,1.368768,2.562463,0.827131
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090336,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090336,0,0,0,0,2.224128,3.490704,0.821179
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091040,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091040,0,0,0,0,1.339904,2.725281,0.806691
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090752,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090752,0,0,0,0,1.342688,2.432679,0.745116
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091040,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091040,0,0,0,0,1.333504,2.445714,0.747520
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090112,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090112,0,0,0,0,1.540576,2.664536,0.816871
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090944,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090944,0,0,0,0,2.063328,3.331474,0.811381
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090080,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090080,0,0,0,0,1.333120,2.607599,0.822191
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091488,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091488,0,0,0,0,1.543808,2.960484,0.882845
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090464,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090464,0,0,0,0,1.449856,2.901974,0.861645
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090784,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090784,0,0,0,0,1.348480,2.599193,0.861845
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091296,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091296,0,0,0,0,2.216896,3.455799,0.826960
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090688,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090688,0,0,0,0,1.349312,2.535583,0.813063
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.092000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092000,0,0,0,0,1.773280,2.965915,0.781404
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091008,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091008,0,0,0,0,1.472800,2.819038,0.790761
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091936,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091936,0,0,0,0,1.683904,2.842212,0.857307
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090528,0,0,0,0,1.527552,3.084358,0.763791
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091520,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091520,0,0,0,0,1.351424,2.518291,0.790751
