light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,direct,direct,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155712,0.000000,0,0,0.000000,0.018304,0.018304,0.000000,2.155712,0,0,0,0,4.447104,6.091360,0.847027
128,dense,on,direct,direct,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.153984,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.153984,0,0,0,0,4.843648,6.385506,0.956875
128,dense,on,direct,direct,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.157664,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,2.157664,0,0,0,0,4.830880,6.277862,0.903465
128,dense,on,direct,direct,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.153728,0.000000,0,0,0.000000,0.018144,0.018144,0.000000,2.153728,0,0,0,0,4.820192,6.212488,0.801322
128,dense,on,direct,direct,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.149760,0.000000,0,0,0.000000,0.018336,0.018336,0.000000,2.149760,0,0,0,0,4.418752,5.913104,0.926227
128,dense,on,direct,direct,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.152832,0.000000,0,0,0.000000,0.018272,0.018272,0.000000,2.152832,0,0,0,0,3.743040,5.175512,0.858359
128,dense,on,direct,direct,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155584,0.000000,0,0,0.000000,0.018112,0.018112,0.000000,2.155584,0,0,0,0,3.806144,5.808877,1.225952
128,dense,on,direct,direct,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.150816,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,2.150816,0,0,0,0,3.814720,6.085469,1.246452
128,dense,on,direct,direct,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.161696,0.000000,0,0,0.000000,0.018464,0.018464,0.000000,2.161696,0,0,0,0,4.557696,6.135754,0.969589
128,dense,on,direct,direct,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.169504,0.000000,0,0,0.000000,0.018528,0.018528,0.000000,2.169504,0,0,0,0,4.833984,6.310213,0.900789
128,dense,on,direct,direct,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.156512,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.156512,0,0,0,0,4.416192,5.964310,0.993634
128,dense,on,direct,direct,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.162592,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.162592,0,0,0,0,4.431904,6.475395,1.293550
128,dense,on,direct,direct,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.150528,0.000000,0,0,0.000000,0.018336,0.018336,0.000000,2.150528,0,0,0,0,4.544032,6.421222,1.216043
128,dense,on,direct,direct,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.150848,0.000000,0,0,0.000000,0.017408,0.017408,0.000000,2.150848,0,0,0,0,4.527744,6.430300,1.030835
128,dense,on,direct,direct,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.144960,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,2.144960,0,0,0,0,3.653760,5.293545,0.956283
128,dense,on,direct,direct,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.143840,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.143840,0,0,0,0,4.452672,6.061914,0.874580
128,dense,on,direct,direct,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.138464,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,2.138464,0,0,0,0,3.779904,5.428790,0.905699
128,dense,on,direct,direct,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.151104,0.000000,0,0,0.000000,0.017888,0.017888,0.000000,2.151104,0,0,0,0,5.178560,6.628614,0.902171
128,dense,on,direct,direct,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.142080,0.000000,0,0,0.000000,0.018656,0.018656,0.000000,2.142080,0,0,0,0,4.412832,6.085028,1.091870
128,dense,on,direct,direct,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.155520,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.155520,0,0,0,0,4.411776,6.424468,1.239157
128,dense,on,direct,direct,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.152320,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,2.152320,0,0,0,0,4.747328,6.975949,1.416482
128,dense,on,direct,direct,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.147328,0.000000,0,0,0.000000,0.019296,0.019296,0.000000,2.147328,0,0,0,0,4.573248,6.422685,0.935615
128,dense,on,direct,direct,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.143616,0.000000,0,0,0.000000,0.016992,0.016992,0.000000,2.143616,0,0,0,0,4.682752,6.545236,1.213639
128,dense,on,direct,direct,forward,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.140960,0.000000,0,0,0.000000,0.018016,0.018016,0.000000,2.140960,0,0,0,0,4.225056,5.885552,0.903454
128,dense,on,direct,direct,forward,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.148096,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,2.148096,0,0,0,0,4.032192,5.903386,1.151532
128,dense,on,direct,direct,forward,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.151808,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.151808,0,0,0,0,4.131360,6.000038,0.952677
128,dense,on,direct,direct,forward,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.146176,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,2.146176,0,0,0,0,3.819936,5.545440,1.166741
128,dense,on,direct,direct,forward,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.149248,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,2.149248,0,0,0,0,4.816928,7.226171,1.429887
128,dense,on,direct,direct,forward,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.150912,0.000000,0,0,0.000000,0.018144,0.018144,0.000000,2.150912,0,0,0,0,4.727552,6.980918,1.288640
128,dense,on,direct,direct,forward,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,48,59621984,2.143360,0.000000,0,0,0.000000,0.019200,0.019200,0.000000,2.143360,0,0,0,0,5.152960,7.081137,1.303870
