light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090464,0.005280,0,0,0.000000,0.000000,0.000000,0.000000,0.095744,0,0,0,0,1.647904,2.915660,0.825126
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091136,0.005248,0,0,0.000000,0.000000,0.000000,0.000000,0.096384,0,0,0,0,1.867168,3.413820,0.841697
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091072,0.004992,0,0,0.000000,0.000000,0.000000,0.000000,0.096064,0,0,0,0,1.708352,3.123672,0.805890
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091360,0.005792,0,0,0.000000,0.000000,0.000000,0.000000,0.097152,0,0,0,0,1.588288,3.304423,0.807934
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090880,0.005568,0,0,0.000000,0.000000,0.000000,0.000000,0.096448,0,0,0,0,1.846432,3.036418,0.764893
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090912,0.004960,0,0,0.000000,0.000000,0.000000,0.000000,0.095872,0,0,0,0,2.022656,3.173066,0.828373
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091552,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.097280,0,0,0,0,1.475552,3.030596,0.881944
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090272,0.005312,0,0,0.000000,0.000000,0.000000,0.000000,0.095584,0,0,0,0,1.478400,2.721794,0.851626
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090624,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.096320,0,0,0,0,1.888736,3.221957,0.874018
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091872,0.005696,0,0,0.000000,0.000000,0.000000,0.000000,0.097568,0,0,0,0,1.634752,2.944424,0.853861
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.090464,0.004704,0,0,0.000000,0.000000,0.000000,0.000000,0.095168,0,0,0,0,2.063040,3.578510,0.887374
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091200,0.005216,0,0,0.000000,0.000000,0.000000,0.000000,0.096416,0,0,0,0,1.489728,2.766218,0.901681
4,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,2,104292576,0.091008,0.005728,0,0,0.000000,0.000000,0.000000,0.000000,0.096736,0,0,0,0,1.584800,3.305696,0.884498
