light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,off,direct,direct,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.283904,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.283904,0,0,0,0,1.941024,3.277333,0.894527
16,dense,off,direct,direct,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285760,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285760,0,0,0,0,1.724288,3.079589,0.887524
16,dense,off,direct,direct,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285984,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285984,0,0,0,0,1.929760,3.290176,0.904536
16,dense,off,direct,direct,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.286272,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.286272,0,0,0,0,1.737088,3.075801,0.906069
16,dense,off,direct,direct,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285408,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285408,0,0,0,0,1.905920,3.300445,0.919865
16,dense,off,direct,direct,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285664,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285664,0,0,0,0,1.867648,3.247005,0.922390
16,dense,off,direct,direct,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.284768,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284768,0,0,0,0,1.907744,3.600101,0.925135
16,dense,off,direct,direct,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285088,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285088,0,0,0,0,1.865344,3.279116,0.942017
16,dense,off,direct,direct,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285664,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285664,0,0,0,0,1.909120,3.671225,0.947628
16,dense,off,direct,direct,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.284896,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284896,0,0,0,0,1.871552,3.373153,1.004275
16,dense,off,direct,direct,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.286432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.286432,0,0,0,0,1.908000,3.597866,0.940324
16,dense,off,direct,direct,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285248,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285248,0,0,0,0,1.869440,3.322718,0.952306
16,dense,off,direct,direct,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.286272,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.286272,0,0,0,0,1.671712,3.337336,1.044871
16,dense,off,direct,direct,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.284896,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284896,0,0,0,0,1.522048,2.916210,0.969569
16,dense,off,direct,direct,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.285920,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.285920,0,0,0,0,2.220768,3.607635,0.938170
16,dense,off,direct,direct,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.284512,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284512,0,0,0,0,1.523968,2.863482,0.958107
16,dense,off,direct,direct,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.286432,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.286432,0,0,0,0,2.063168,3.566728,0.970741
16,dense,off,direct,direct,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,0,0,0,0,0,10,59578672,0.284896,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.284896,0,0,0,0,1.654880,3.101210,0.919084
