light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.121696,0.005856,0,0,0.000000,0.000000,0.000000,0.000000,2.127552,0,0,0,0,4.577888,6.029944,0.894387
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.106048,0.004768,0,0,0.000000,0.000000,0.000000,0.000000,2.110816,0,0,0,0,3.897440,5.831640,0.954700
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.127680,0.005664,0,0,0.000000,0.000000,0.000000,0.000000,2.133344,0,0,0,0,4.781536,6.254427,0.930525
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.121664,0.004800,0,0,0.000000,0.000000,0.000000,0.000000,2.126464,0,0,0,0,4.304256,5.789000,0.936907
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.116992,0.005248,0,0,0.000000,0.000000,0.000000,0.000000,2.122240,0,0,0,0,3.990624,5.532075,0.998333
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.115776,0.005184,0,0,0.000000,0.000000,0.000000,0.000000,2.120960,0,0,0,0,4.268256,5.749345,1.019413
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.114720,0.005856,0,0,0.000000,0.000000,0.000000,0.000000,2.120576,0,0,0,0,4.559648,6.237796,0.882796
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.108544,0.005280,0,0,0.000000,0.000000,0.000000,0.000000,2.113824,0,0,0,0,3.926784,5.442987,0.951555
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.124160,0.004864,0,0,0.000000,0.000000,0.000000,0.000000,2.129024,0,0,0,0,4.548544,6.113812,1.010807
128,dense,off,gpu-occlusion,gpu-occlusion,forward,forward,Release,3,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,0,0,0,0,0,2,104302496,2.110656,0.005952,0,0,0.000000,0.000000,0.000000,0.000000,2.116608,0,0,0,0,4.400000,6.075230,1.081250
